노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,"주차장소 널찍하니 좋고사람들 미어티지지 않아서 좋음다만 주차장에 비둘기들 서식지라 비둘기털,비둘기똥 문제만 처리하면 완벽할듯"
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,어벤져스 엔드게임 봤어요4층 주차가 가장 좋아요
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,노원에는 아름다운 사람들이 많다.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,극장도 나름 크고 쾌적하고 주차장도 여유있고 좋아요~
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 3개 ,시설이 이제 노후화가 되어가는게 보이네요그래도 주차장이 넓고 영화관내 영화를 기다리며 앉을 공간이 많아서 좋습니다
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,나의 첫번째 슈퍼스타..
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,"주차하기 편리하고, 편의시설이 많아서 좋아요~"
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,주차가편함. 매점은 개선해야함.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,좌석이 생각보다 넓어서 좋았어요개인적으로 중계나 하계 아트하우스 운영하면 좋을것 같아요
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,나쁘지않다. 접근성은 번거롭다. 근데 있을것은 다 있다.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,주차 편리하고 영화보고 홈플러스에서 쇼핑도 할수 있어서 좋아요.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,홈플러스와 같이 있어 주차편리하고 다양한 크기의 관람관이 있어요
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 3개 ,주차장 한가롭고 영화만 관람해도 주차비가 추가안되는점은 좋은데 주차장에 비둘기 배설물과 털이 너무많아서 인상을 찌푸리게 됩니다
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,홈플러스 건물이어서 대기시간 홈플러스 구경할 수 있음. 영화관 내 영화 볼 수 있는 구조도 편리함.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 1개 ,"건물 전체 화장실  물이 안내려가서,  화장실사용을 못해서  음료수 주문해놓고 못먹었네요."
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,가깝고 주차편하고 상영관도 많고 좋아요
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,깨끗하고 쾌적. 영화 보기 전까지 시간을 보낼 장소도 많음
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 3개 ,"영화는 잘 봤는데, 난방이 잘 안된지 중간에 추웠네요"
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,"집근처라서 가장먼저 선택하는곳...L도 주변에 있지만, 주말엔...주치비 받아서...그냥..이곳우선임"
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,"홈플러스안에 있어 주차공간이 좋고, 깨끗해요."
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,주말에 영화봐도 주차가 무료. 시설도 좋아서 롯데시네마 이용하다 바꿈
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,변한거 없이 그대로인곳
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,주차 공간 충분하여 저녁 시간에는 여유있게 관람 할 수 있어 참 좋아요
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,극장시설이 아늑하고 좋은데 에어컨을 안틀어서리
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,동네 영화관이라 좋은데 엘베때문에 살짝 빈정상함....
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,깨끗 한산 주차좋음
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,공간이 넓어 좋아요~주차도 편하네요~
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,시설좋고 세련됨
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,홈플러스 상층에 있어 편리한 주차 심야영ㅎ하 관람에 최적화
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,의자가 바뀌니까 좋네요^^♥
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,집과 가까운 영화관 자주이용함 홈+도 잇어서 쇼핑.먹거리도 가능해요
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,어디든  cgv는 믿을만하나 가격이 너무 오름
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 3개 ,증말 좁고 붐비고..  엘레베이터 만원 ㅡㅡ. 그나마 주차가 착하긴 한게 장점. 나머진 그닥
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,하계점에비해 주차시설이 편해서 자주갑니다
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,자주 찾는 영화관이고 팝콘이 선결제로 바뀌어서 편하긴하나 주말엔 오히려 더 붐비어서 기계가 딸랑3개로는 무리
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,나의 주요 영화관 그냥 가깝고 편해서 나한텐 젤 좋음...다만 앉은키 크거나 대두가 앞에 앉을때가 짜증날뿐~~
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,젊은이들이 많고 한적합니다.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,북적북적하지 않고  스크린 커서 좋아요
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,주차장도 넓고. 영화보기에 좋습니다.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,의외로 사람이 적은 영화관! 위치도 나쁘지 않고 좋다
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,마트와 같이 있고 편리하게 이용가능
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,너무 좋다아아
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,늘 단골이죠. 쾌적하고 가까워서 좋아요. ^^
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 3개 ,마트에 함께있어서 주차가 편하다.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 1개 ,이곳은 비둘기똥 털 엄청많아서호흡이곤란
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,좋은시설 홈플러스 꼭대기층이라 쾌적
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,쇼핑몰 위에 있어서 편리함
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,상영장소등은 쏘쏘. 접근성도 쏘쏘. 다만 입장전 대기 장소가 그다지 여유롭디 못하다.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 3개 ,다좋은데 사람이 너무많음
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,새로생겨 깔끔함. 영사기가 밝아서 좋음. 시트도 쾌적
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,밤에 차끌고 가서 영화보기 좋은 장소
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,오붓하고 좋습니다. 혼잡하지 않아요.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,아담한 규모의 영화관이에요~
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,사람이 믾지 않아 영화에 집중도가 최고
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,사람이 적어 영화에 집중하기 참 좋다
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 2개 ,청소가 하나도 안되어있음. 다신 안옵니다.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,여기는 최고의 우리 동네 영화관입니다!
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,"하계, 중계 cgv 이 지역 사는 사람들은 좋겠다 라는 생각이 듬. 근데 왜 두개가 딱 붙어있는지 궁금함"
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 3개 ,홈플러스 주차장을 사용. 차량 이용하시는 분들 추천.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 3개 ,주차가 무료라 근처 사는 사람들은 좋을듯
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 2개 ,너무 광고를 많이 보내네요. 지겨웠어요. 기다리며 앉는 자리도 많이 없고...
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,중계동 건영백화점내 영화관은 나만의 장소!
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 1개 ,너무 더워요 ㅡㅡ영화관인데 시원하지 않아서 놀랐습니다 ㅡㅡ영화는 재미있었어서 1점 드립니다~
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,주차장도 넓고 영화관도 관람하기 편합니다
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 3개 ,"접근성  좋은데, 극장 안에서 냄새가 나요."
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,영화관직원들너무친절해서좋아요
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 3개 ,중계점은 사람이 느므 많아요
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,영화관은 모오^^좋아요ㅋ
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,남산의부장들보고왔는데과거에있어던거라사실감이있네요
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,사람이많아요 바로옆하계씨지비로가세요
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,주차무료.주차 편해요.^^
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,"극장, 대형마트, 쇼핑몰이 함께 있어 편리함."
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,부대시설이 잘 갖추어 있는 복합관입니다
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,Cgv중 가장 좋다고 생각된다. 사운드& 앞 뒤 간격& 큰 화면 모두 만족된다.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,좀 작지만 영화가 중요하지
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,가까워서 자주이용  쇼핑.먹거리도 지하에 잇음
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,주차장이 넓고 사람이 많이 붐비지 않아서 좋아요.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,여기 4dx가 생겼어요!그것도 모르고 2d로 예매해갔네요또 보러와야겠어요
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 3개 ,깔끔!!! 영화에 집중할수 있도록 주변에 놀거리 없음.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,쇼핑과.영화보기에 좋아요!주차장도 아주크고 좋네요!
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,아침에일찍가니 사람도없고 쾌적
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,영화관 시설이 깨끗하고 가족과 함께오기 좋아요.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,가족 모두 즐거운 시간을 보냈습니다.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,좌석이 편안하고 좋음
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,주차하기도 좋고 홈플러스도 있어 쇼핑하기도 편함
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,그냥 그런 CGV... 스낵코너 최악... 줄 넘 길어..
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,Cgv 팝콘 달콤한맛과 포도맛 환타 진짜 맛있네요ㅋㅋ매점이 맛있어서 영화도 더 재밌었던거 같아욤ㅋㅋ
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,규모가 작아서 조용히 영화보기 좋음
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 4개 ,다른 cgv보다 사람이 적은 편이라 좋음 그외에는 평범
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,한가하고 좋았어요.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,진철한말투신속한처리.웃음으로마지막...👍
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,작은 규모지만 깔끔하고 동선이 편리한 CGV
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 2개 ,급식들 너무 많음 쾌적하긴 함
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 5개 ,좀 한산해요.
노원구,CGV 중계,4.2,https://lh5.googleusercontent.com/p/AF1QipMregy5mZb_QNSDT4vciJOaa4QximyQiXNzzsY=w408-h306-k-no,서울특별시 노원구 중계2.3동 동일로204가길 12, 별표 3개 ,자주가는데 일반 cgv에 비해 스크린이 약간 작은것이 흠입니다
